d2d4
d7d5
b1c3
g8f6
c1f4
a7a6
e2e3
c8f5
g1f3
b8c6
f1d3
f5d3
d1d3
e7e6
a2a3
f8d6
a1d1
d6f4
e3f4
f6h5
g2g3
h5f6
f3e5
d8d6
e5c6
d6c6
e1g1
c6b6
c3a4
b6c6
a4c5
e8e7
c2c4
d5c4
d3c4
b7b6
c4a4
c6a4
c5a4
f6d5
a4c3
d5c3
b2c3
h8d8
f2f3
d8d5
h2h3
a8d8
d1e1
c7c5
d4c5
d5c5
e1e3
b6b5
f1a1
e7f6
a3a4
b5a4
a1a4
d8d1
g1f2
d1d6
f2e1
c5h5
h3h4
h5b5
a4b4
b5c5
b4b1
d6d8
b1b6
a6a5
g3g4
d8c8
e1d2
c8c6
g4g5
f6g6
b6c6
c5c6
e3e4
c6c5
e4a4
g6h5
a4a1
c5f5
d2e2
h5h4
e2f2
h4h5
a1a4
f5b5
a4c4
h5h4
c4c7
b5f5
c7c4
h4h3
c4d4
f5c5
d4d1
h3h2
d1d7
c5f5
d7d4
f5d5
d4c4
d5d2
f2e1
d2d5
e1f2
d5d2
f2e1
d2d7
c4c8
h2g3
c8c5
g3f3
f4f5
d7d5
c5d5
e6d5
f5f6
g7f6
g5f6
h7h5
c3c4
a5a4
e1d2
d5c4
d2c3
a4a3
c3c2
h5h4
c2c1
h4h3
c1b1
c4c3
b1a2
c3c2
a2a3
c2c1q
a3b4
c1b2
b4c5
b2f6
c5b4
f6d6
b4b3
h3h2
b3a2
d6d3
a2a1
h2h1q
a1a2
h1b1
