b2b4
a7a6
e2e3
b7b6
f1a6
d7d6
a2a4
b8c6
d2d4
c8g4
c1b2
c6a5
d1e2
a5c4
b1c3
d8b8
c3d1
b8b7
e2g4
c4b2
g4h4
a8a6
h4g5
f7f5
g5g7
b6b5
g7g6
h7g6
c2c3
h8h4
e3e4
b7d5
e4e5
h4h7
a1c1
e8f7
e1f1
h7g7
f2f3
d5c5
d1f2
a6a5
b4a5
f5f4
c1c2
b5b4
f1e2
g8f6
c3c4
c5c4
e2e1
f6h7
f2d3
c7c5
d3b2
c4e2
e1e2
d6e5
a5a6
f7e8
d4d5
c5c4
b2d3
h7g5
d3c1
g5h3
e2f1
c4c3
c1e2
h3g5
e2c1
g7h7
a4a5
g5e4
c2c3
b4c3
g1h3
c3c2
a6a7
e7e6
h3g5
h7h5
h2h4
f8d6
h1g1
e4d2
f1e1
d2f1
g1h1
e8f8
c1d3
c2c1q
d3c1
d6b8
a7a8q
f1h2
h1h2
f8g8
a8b7
b8d6
b7b4
h5g5
c1e2
g5g2
b4a4
d6b8
d5d6
g2h2
e2g1
h2h3
g1h3
g8g7
a4e4
g7f8
e4b7
g6g5
e1f2
b8d6
b7g7
f8e8
f2g2
d6a3
g7f8
a3f8
g2h2
e8d8
h4g5
d8c8
h2h1
c8c7
a5a6
f8c5
h3f2
c5d6
f2h3
d6e7
h3f4
c7d7
h1g1
e7c5
g1h2
c5b4
f4g6
b4a5
h2g2
d7d6
g6e7
a5c7
g2h2
c7a5
g5g6
e5e4
e7f5
d6d7
h2h1
a5d8
h1h2
e6e5
f5h6
d7e7
h6f5
e7d7
h2g1
d8e7
f3e4
e7c5
g1h2
c5f8
f5d6
d7d8
h2g3
f8g7
g3h2
g7h6
d6e8
h6d2
a6a7
d2e3
a7a8r
d8d7
e8f6
d7e7
a8a4
e3h6
a4a5
e7f6
a5a2
h6e3
a2a6
f6e7
a6c6
e3d2
c6c3
d2h6
c3e3
h6f4
h2h3
e7e8
e3e1
f4d2
h3g4
d2f4
e1c1
f4d2
g4h5
e8f8
c1h1
d2a5
h5g5
f8e8
h1h8
e8e7
h8h7
e7e6
h7h8
a5c3
h8c8
c3a5
c8c1
a5d8
g5h6
e6e7
c1c4
e7f6
c4c8
f6e6
g6g7
d8a5
c8c7
a5e1
c7c6
e6e7
c6c7
e7e6
g7g8b
e6f6
h6h7
e1a5
c7a7
a5b6
a7f7
f6e6
h7g6
b6c7
f7h7
e6d6
h7h8
c7b8
g6f5
d6c7
h8h1
c7d7
h1a1
b8c7
a1h1
c7b6
f5e5
b6g1
e5f5
d7e8
h1h4
g1f2
h4h7
f2b6
h7h1
b6d4
h1g1
d4f6
g8d5
f6h4
d5e6
h4f2
e4e5
f2h4
g1b1
h4e1
b1e1
e8d8
f5g4
d8e8
e1g1
e8d8
e6c4
d8c8
g1b1
c8c7
b1b6
c7d7
c4e2
d7d8
g4h4
d8c8
b6b8
c8c7
e2f3
c7d7
b8c8
d7e7
f3d5
e7d7
d5a2
d7e7
a2g8
e7d7
c8b8
d7e7
h4g3
e7d7
b8c8
d7e7
g3f4
e7d7
f4e3
d7e7
c8b8
e7d7
g8d5
d7e7
b8c8
e7d7
c8e8
d7c7
e3d2
c7d7
e8b8
d7e7
b8c8
e7d7
c8c3
d7e7
c3g3
e7f8
g3h3
f8e8
h3h8
e8e7
d5c4
e7d7
h8a8
d7c7
d2d1
c7b7
c4f7
b7c7
f7g6
c7b7
d1d2
b7b6
a8a5
b6c7
a5d5
c7b8
g6e8
b8b7
d2e3
b7c8
e8f7
c8b8
d5d6
b8b7
d6d8
b7c6
d8d4
c6c5
e3d3
c5c6
d4d7
c6d7
f7d5
d7e8
d5f7
e8f8
f7g8
f8e8
d3c4
e8e7
g8e6
e7e8
c4b3
e8d8
b3c2
d8e7
c2c1
e7f8
e6g8
f8g7
c1c2
g7f8
g8e6
f8g7
e6d7
g7f7
d7c8
f7e8
c2d1
e8f8
c8f5
f8f7
f5e4
f7g8
e5e6
g8f8
e4d3
f8g7
d3c4
g7g6
c4b5
g6g5
b5c6
g5h5
c6e4
h5h6
e4f5
h6h5
f5h3
h5h6
e6e7
h6g7
d1e2
g7h7
e7e8r
h7h6
h3f1
h6g7
e2d1
g7h6
d1e2
h6g7
e8e6
g7f7
e2d2
f7f8
e6c6
f8g8
f1h3
g8f8
d2e3
f8e8
h3f5
e8f8
e3f4
f8e8
c6c3
e8d8
f5e4
d8d7
c3h3
d7e7
f4g5
e7f8
e4g6
f8g8
g6f7
g8f8
f7a2
f8g7
h3g3
g7h7
g3a3
h7g7
a3c3
g7h8
g5f4
h8h7
f4e5
h7h6
c3c7
h6g6
e5d6
g6h6
c7c8
h6h5
d6d5
h5g6
d5d4
g6g7
a2b1
g7h6
c8c1
h6g7
c1c5
g7f7
c5c4
f7f6
d4c3
f6g5
b1e4
g5h6
c3b4
h6g7
b4b5
g7g8
c4b4
g8g7
b5a4
g7h8
e4b7
h8g8
b4b3
g8f8
b3b2
f8g8
b2b4
g8g7
b4e4
g7h7
e4e3
h7g7
a4b5
g7h7
e3e7
h7h8
b5a4
h8g8
e7d7
g8h8
b7g2
h8g8
d7e7
g8h8
