b2b4
e7e6
b1c3
f8b4
d2d3
b4c3
c1d2
c3a1
e2e4
d8f6
d1g4
a1c3
d2c3
f6c3
e1d1
b8c6
g2g3
c6b4
g4e6
d7e6
h2h3
c3c2
d1e1
c2b1
e1e2
b1d3
e2e1
b4c2
