b1c3
d7d5
g1f3
g8f6
d2d4
e7e6
c1e3
b8d7
a2a4
f8d6
h2h4
e8g8
a1a2
c7c5
d4c5
d7c5
e3c5
d6c5
d1d3
d5d4
c3b5
d8a5
e1d1
f6g4
b5d4
g4f2
d1c1
f2d3
c2d3
c5d4
f3d4
a5d5
d4e6
c8e6
a2a3
f8c8
a3c3
d5b3
c3c8
a8c8
c1d2
b3b2
d2e3
b2e5
e3d2
e5f4
e2e3
f4b4
d2e2
c8c2
e2d1
b4d2
