b2b3
a7a6
a2a4
a6a5
b1a3
b7b6
c2c4
b6b5
a3b1
b5b4
e2e4
c7c6
c1a3
c6c5
f1e2
d7d6
h2h4
d6d5
d1c2
d5d4
c2b2
d4d3
e2d3
e7e6
b2f6
e6e5
f6c6
