g1f3
c7c5
f3e5
b8c6
e5c6
d7c6
b1c3
e7e5
g2g3
g8f6
f1g2
f8d6
c3e4
f6e4
g2e4
f7f5
e4g2
d8a5
e2e4
e8g8
e4f5
c8f5
g3g4
f5e6
g2e4
f8f4
f2f3
a5b4
e4d3
e6d5
h1f1
a8f8
d3e2
d6e7
e1f2
f4f3
e2f3
b4g4
f1g1
f8f3
d1f3
g4f3
f2e1
e7h4
g1g3
f3g2
c2c4
d5f3
a1b1
g2g1
