d2d4
g8f6
e2e4
f6e4
g1f3
d7d5
f3e5
b8d7
c1f4
d7e5
d1d3
e5d3
f1d3
g7g5
h1f1
g5f4
b1c3
f8g7
a1d1
e4c3
b2b3
c3d1
g2g4
d1c3
a2a4
g7d4
d3h7
h8h7
f1g1
h7h2
g4g5
d4f2
e1f1
c8h3
g1g2
h2g2
a4a5
g2h2
