f2f4
b7b6
b1c3
a7a6
c3e4
e7e5
b2b4
c8b7
h2h3
b7e4
h3h4
d8f6
f4e5
f6e5
e2e3
e5a1
e1e2
f8b4
a2a3
b4a3
g2g3
e4h1
h4h5
h1d5
d2d3
a1c1
c2c4
c1b2
d1d2
b2b1
d2b2
b1b2
e2e1
a3b4
e1d1
b2d2
