a2a4
g7g5
g1h3
c7c6
b1a3
a7a6
e2e3
a8a7
a3c4
b7b6
h3g1
g5g4
b2b3
h7h6
c4d6
e7d6
f2f3
d8f6
f1a6
d6d5
a4a5
f6f5
a1a2
f8g7
d2d4
a7c7
c1a3
f5f3
a6e2
f3e3
a3b2
e3g1
h1g1
g7e5
d1b1
e8f8
e1d2
c7a7
g1h1
e5g7
h1g1
b6b5
g1f1
f7f6
f1f5
f8f7
a2a1
g8e7
f5f2
h8f8
b2c3
h6h5
h2h3
g7h6
d2d1
f8d8
d1e1
f7f8
b1b2
h6g7
e1d1
a7b7
e2c4
b5c4
b2c1
g4h3
a1a3
b7b5
f2f5
c8b7
f5e5
g7h6
c3b4
h6c1
g2h3
b7a6
b4e1
b5c5
h3h4
e7g6
a3a4
c1h6
e5d5
g6e5
e1g3
h6g7
d5d6
e5f7
b3b4
c5b5
g3e5
f6f5
e5f4
f7h6
f4h2
h6g8
h2e5
b5b7
b4b5
d8e8
d6d7
b7c7
e5d6
e8e7
b5c6
c7c6
d6h2
e7e2
h2g3
g7e5
d4e5
c6h6
g3e1
e2d2
e1d2
h6g6
e5e6
g6h6
e6e7
f8f7
d2h6
g8h6
e7e8q
f7f6
d7a7
b8c6
d1e2
h6g8
c2c3
a6b7
e2f1
g8e7
a7b7
c6b8
a4a3
e7c8
a3b3
c8e7
b7b6
e7c6
f1e1
b8d7
e1d2
d7c5
b3b2
c5a4
b6b4
a4c3
b4a4
c3a2
b2b5
c6e5
b5c5
e5g4
d2c2
c4c3
c5c7
g4e3
