a2a3
f7f5
e2e4
f5e4
d1f3
e4f3
c2c3
f3g2
g1h3
g2f1q
h1f1
b8c6
d2d3
g8h6
f2f4
e7e6
a1a2
f8a3
c3c4
a3b2
b1a3
b2a3
d3d4
a3c1
a2d2
c1d2
e1f2
d2f4
f1c1
f4c1
h3f4
c1f4
f2f3
f4h2
f3f2
c6d4
c4c5
b7b5
f2f1
a8b8
f1e1
d7d5
c5c6
d4c6
e1d1
c8d7
d1c1
b8b7
c1d2
d8e7
d2d1
c6d8
d1d2
c7c6
d2e1
d8f7
e1d1
h6f5
d1c1
h2g1
c1b1
b7c7
b1b2
e8f8
b2c1
g1b6
c1c2
h8g8
c2b2
g7g6
b2a2
e6e5
a2b2
f5d6
b2c1
d5d4
c1d1
e7e8
d1c1
f7h8
c1d1
d6c4
d1e1
a7a6
e1d1
d7e6
d1c1
c4d2
c1c2
c7g7
c2c1
e6c8
c1d1
d2b1
d1e2
g7e7
e2f3
b6c7
f3g2
c8e6
g2f3
b1d2
f3g3
e8a8
g3h4
c7b6
h4g5
a8b8
g5f6
b8a7
f6g5
b6c7
g5h6
d2f1
h6g5
e6d5
g5g4
e7e6
g4h4
g8g7
h4g4
e5e4
g4h4
d5b3
h4h3
b3a4
h3g4
a6a5
g4g5
c7f4
g5h4
g7b7
h4g4
f4b8
g4h4
a7a8
h4g4
b8g3
g4g5
a8a7
g5g4
b7d7
g4g5
f8e8
g5g4
f1h2
g4g3
a7c5
g3h2
e6e7
h2h1
c5b6
h1g1
e8f8
g1g2
e7f7
g2g1
f7f2
g1h1
b5b4
h1g1
b6c5
g1h1
c5d6
h1g1
g6g5
g1h1
d7g7
h1g1
f8g8
g1h1
h8g6
h1g1
g6e5
g1h1
g7g6
h1g1
f2h2
g1f1
d6f6
f1g1
a4d1
g1h2
a5a4
h2h3
f6e7
h3h2
a4a3
h2h1
d1f3
h1g1
e5g4
g1f1
g6h6
f1g1
e7d8
g1f1
h6h3
f1g1
d8c8
g1f1
g8f7
f1g1
h3h4
g1f1
f3g2
f1e1
h4h2
e1d1
h2h5
d1e2
h5h6
e2d2
f7g6
d2e2
c6c5
e2d2
h6h4
d2e1
g6f7
e1e2
c5c4
e2e1
c8b7
e1d1
f7g8
d1e1
g4h6
e1e2
h6f7
e2e1
e4e3
e1d1
h4h2
d1e2
b7b5
e2e1
f7h8
e1d1
b5f5
d1e1
f5f7
e1d1
g8f8
d1e2
f7e7
e2e1
h8g6
e1d1
g2h1
d1e1
e7d6
e1f1
h2h6
f1e1
g6h4
e1d1
h4f5
d1e1
d6c5
e1d1
f5h4
d1e1
c5d6
e1d1
h1d5
d1c1
d5g2
c1b1
g2e4
b1a1
d6e6
a1a2
e4c6
a2a1
e6d7
a1b1
c6a8
b1c2
a8f3
c2c1
f3d5
c1b1
d7e8
b1a1
h4f3
a1b1
e8e5
b1c1
h6h5
c1d1
e5e4
d1c1
e4e8
c1b1
h5h4
b1c1
h4e4
c1d1
e8e5
d1c1
e5h2
c1d1
h2h3
d1e2
h3f1
e2f1
h7h6
f1g2
f3h4
g2h3
d5a8
h3g3
a8d5
g3h3
b4b3
h3g3
d5f7
g3h3
h6h5
h3g3
f8e7
g3h3
e3e2
h3g3
e2e1q
g3h3
e4e2
