g1f3
c7c5
e2e4
e7e6
b1c3
b8c6
h2h3
d8c7
c3b5
c7b8
d2d4
c5d4
b5d4
e6e5
d4c6
b7c6
f1d3
g8f6
e1g1
f8c5
a2a3
d7d5
e4d5
c6d5
d1e2
e5e4
d3b5
e8f8
f3d2
f8g8
d2b3
c5d6
c1e3
c8b7
b3d4
a7a6
b5a4
b8c8
a1d1
c8c7
d4f5
d6h2
g1h1
h2e5
c2c3
a8b8
e2c2
b7c8
f5d4
e5d6
d4c6
b8a8
c6b4
c8b7
a4b3
a8d8
b4d5
b7d5
b3d5
d8e8
c2a4
a6a5
e3d4
d6e5
d5e4
e8b8
d4e5
c7e5
e4f3
e5g5
h1g1
g5f5
f1e1
f5c5
a4f4
b8c8
d1d6
c8f8
a3a4
f8c8
e1e7
c8f8
g1f1
f8c8
f3d5
h7h6
d5f7
g8f8
e7b7
c5g5
f4g5
h6g5
f7e6
c8a8
b7f7
f8e8
f7g7
a8b8
e6c4
h8h4
c4b5
e8f8
g7g5
f6e4
g5f5
f8e7
d6d7
e7e6
d7f7
h4h8
f1g1
b8b5
a4b5
h8d8
f5f4
d8d1
g1h2
d1b1
f2f3
e4d2
f4f6
e6d5
h2g3
b1b2
b5b6
d5e5
b6b7
b2b7
f6f5
e5e6
f7b7
e6f5
b7b5
f5e6
b5a5
d2c4
a5a8
e6d5
a8d8
d5c5
h3h4
c4e3
d8c8
c5d6
h4h5
d6d7
c8h8
e3f5
g3f4
f5d6
h8g8
d6f7
g8g6
d7d8
h5h6
f7h6
g6h6
d8d7
c3c4
d7c7
c4c5
c7b7
f4e5
b7c7
c5c6
c7b6
e5d6
b6b5
c6c7
b5c4
c7c8q
c4d3
h6e6
d3d2
c8c4
d2d1
c4a2
d1c1
e6e1
