c2c4
g8f6
e2e4
f6e4
a2a4
e7e6
a1a2
b8c6
g1f3
d7d5
d2d3
f8b4
f3d2
e4c5
g2g4
e8g8
d3d4
c6d4
a2a3
c8d7
a3c3
d7a4
c3d3
c5d3
f1d3
a4d1
d3h7
g8h7
c4d5
d8d5
b1a3
d5h1
