b2b4
b8c6
e2e4
c6b4
c2c4
g8f6
e4e5
f6e4
d1f3
b4c2
e1d1
e4f2
d1e2
f2h1
f3a3
c2a3
g2g4
a3c2
f1g2
h1g3
e2f2
c2a1
d2d4
a1c2
f2f3
g3f5
a2a3
f5h4
f3e4
h4g2
c1f4
g2f4
h2h3
g7g5
b1c3
c2a3
c3a2
a3c4
a2c3
f8h6
g1f3
e8g8
f3h4
g5h4
c3a2
f4h3
e4d5
c4e3
d5c5
h3g5
c5b5
h4h3
a2c1
h3h2
d4d5
h2h1q
c1e2
h1d5
b5b4
d5c4
b4a5
e3g4
e2d4
c4d4
e5e6
b7b6
a5b5
d4b2
b5c4
c8a6
c4d5
b2b3
d5d4
b3b4
d4d5
b4b5
d5d4
b5b2
d4d5
b2a2
d5d4
a2a1
d4d5
a1a5
d5d4
g5f3
d4e4
f3d2
e4d4
a5a4
d4d5
a4a5
d5d4
a5a1
d4d5
a1a2
d5d4
a2b2
d4d5
b2b3
d5d4
d2f3
d4e4
b3e3
e4f5
e3g5
f5e4
f3d2
e4d4
g5g7
d4d5
g4f6
d5e5
f6e8
e5f5
d7d6
e6f7
g8h8
f5e6
e8f6
e6f5
d2e4
f5e6
e4f2
e6f5
f2g4
f5e6
f8f7
e6f5
g4h2
f5e6
h2f3
e6f5
f3e5
f5e6
e5d7
e6f5
a6c8
f5e6
c8b7
e6f5
f6g8
f5e6
b7c8
e6d5
c8a6
d5c6
a6c4
c6b7
g8f6
b7c6
c4d3
c6b7
d3e2
b7c6
e2c4
c6b7
c4d3
b7c6
d3e2
c6b7
e2f1
b7c6
h6f4
c6b7
f1e2
b7c6
e2d3
c6b7
d3c4
b7c6
c4e2
c6b7
e2d3
b7c6
d3c4
c6b7
c4f1
b7c6
f4h6
c6b7
f6g8
b7c6
d7b8
c6b7
b8c6
b7c6
g8f6
c6b7
f1e2
b7c6
e2d3
c6b7
d3c4
b7c6
c4e2
c6b7
e2d3
b7c6
d3c4
c6b7
c4f1
b7c6
h6f4
c6b7
f1e2
b7c6
e2d3
c6b7
d3c4
b7c6
c4e2
c6b7
e2d3
b7c6
d3c4
c6b7
c4f1
b7c6
f4e5
c6b7
f1e2
b7c6
e2d3
c6b7
d3c4
b7c6
c4e2
c6b7
e2d3
b7c6
d3c4
c6b7
c4f1
b7c6
e5h2
c6b7
f1e2
b7c6
e2d3
c6b7
h2g1
b7c6
g1f2
c6b7
f2h4
b7c6
d3c4
c6b7
c4e2
b7c6
e2d3
c6b7
d3c4
b7c6
c4e2
c6b7
e2f1
b7c6
h4f2
c6b7
f1e2
b7c6
e2c4
c6b7
f2e3
b7c6
e3d4
c6b7
c4d3
b7c6
d3e2
c6b7
e2c4
b7c6
c4d3
c6b7
d3e2
b7c6
e2f1
c6b7
d4c5
b7c6
f1e2
c6b7
e2d3
