b1c3
b7b5
a2a4
b5b4
a1a2
b4c3
g1h3
d7d6
b2b4
c8e6
c1a3
c3d2
d1d2
g8f6
d2d4
e6d5
a2a1
d8d7
a1d1
d7a4
d1a1
e7e5
d4c3
f6e4
a1d1
e4c3
d1d4
e5d4
h1g1
a4a3
b4b5
b8c6
g1h1
d5e4
e2e3
d6d5
f1c4
a3c1
