b1a3
b7b5
a3b5
h7h6
g1f3
h6h5
f3h4
c8b7
h4f5
g8f6
b5c7
d8c7
f5g7
f8g7
a1b1
f6g8
b1a1
c7c4
a1b1
c4c3
d2c3
b7g2
f1g2
e7e6
g2a8
e8f8
d1d2
a7a5
h1g1
h8h6
g1g7
h6h8
g7g8
f8g8
d2d3
g8f8
d3d4
f7f5
d4h8
f8f7
