h2h3
b8c6
h1h2
g8f6
b2b4
c6b4
f2f4
d7d5
d2d3
c8f5
b1c3
d5d4
c3b5
a7a6
e1f2
a6b5
e2e3
a8a2
d1d2
a2c2
e3e4
f5e4
f2e2
b4d3
a1a8
d3c1
e2f2
c2d2
f2g3
f6h5
g3g4
h5f6
g4h4
d4d3
h2h1
e4g2
f1d3
c1d3
g1f3
g2f3
a8a2
d2a2
h1c1
d8d4
c1c2
f3d5
c2c4
b5c4
h4g5
e8d8
f4f5
d4e4
h3h4
d8c8
h4h5
c8b8
h5h6
h8g8
h6g7
b8a8
g5h6
a2h2
h6g5
f6g4
f5f6
e4e3
g5f5
d5e4
f5g4
a8b8
f6e7
b8a7
e7e8q
d3e5
e8e5
f7f5
e5f5
h7h5
f5h5
e3g3
g4g3
f8d6
g3g4
g8g7
h5g5
h2g2
g4h5
g7h7
g5h6
e4f3
h5h4
g2g4
h4h5
d6f4
h6h7
g4g2
h5h4
g2h2
