b1c3
g7g5
d2d4
c7c6
c1g5
c6c5
d4c5
d8c7
d1d2
e7e5
e1c1
f7f6
g5e3
e5e4
c3e4
e8e7
e4d6
b8c6
e3f4
h7h6
d2e3
c6e5
f4e5
a7a6
e5g3
e7d8
d6f7
