g1f3
d7d6
e2e4
b8d7
b1c3
g8f6
f1b5
h8g8
d2d4
f6e4
c3e4
a8b8
c1e3
b8a8
e1g1
a8b8
c2c3
c7c6
b5d3
b8a8
e4g3
d8b6
b2b4
b6a5
b4a5
d7f6
e3d2
g8h8
d1b3
e8d8
f3g5
d8c7
a1d1
c8g4
d1b1
a8b8
a5a6
h7h6
g5f7
h8g8
a6b7
f6d5
d3h7
g7g5
h7g8
d5f6
h2h3
g4d7
b3b4
d7e8
b4a5
c7d7
a5a7
e8f7
a7b8
d7e6
f1e1
