f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
d2d4
c4d4
g1h3
d4d1
e1d1
d7d5
e2e3
h7h6
a2a4
b8c6
d1d2
c8e6
h3f4
e5f4
b1a3
f4e3
d2e3
e8c8
a3c4
f8c5
e3d3
d5c4
d3e2
c6d4
e2f2
d4c2
f2g2
c2e1
