e2e4
b8c6
d2d4
g8f6
e4e5
f6g8
f1c4
f7f6
b1c3
f6e5
d4e5
c6e5
d1h5
e5g6
g1f3
g8f6
h5g5
e7e6
e1f1
g6e7
c1f4
c7c6
f1g1
h7h6
g5c5
d7d5
a1d1
e7f5
f4d6
f8d6
c3d5
d6c5
