f2f4
b8c6
a2a4
g8f6
g2g3
d7d5
f4f5
c8f5
g1h3
e7e5
a4a5
f8c5
b2b4
c6b4
d2d4
e5d4
h3g5
d8d6
g5f3
f6e4
d1d3
b4d3
c2d3
c5b4
f3d2
b4d2
c1d2
e4c5
h2h4
d6g3
e1d1
e8f8
b1a3
f8g8
a1c1
c5e6
e2e4
g3f3
f1e2
f3h1
d2e1
d5e4
a3c2
e4d3
e2h5
d3c2
d1d2
h1g2
e1f2
g2f2
h5e2
f2e3
d2e1
e3c1
e2d1
c2d1q
e1f2
c1b2
f2g3
d1d3
