d2d3
b8c6
g1f3
e7e5
g2g4
d7d6
a2a3
c8g4
h2h3
g4f3
c1g5
d8g5
a1a2
f3h1
e2e4
g8f6
d1g4
f6g4
a2a1
g5c1
e1e2
c6d4
