g1h3
g8f6
a2a3
f6d5
h3g5
b8c6
a1a2
d7d6
g2g3
c6d4
g5e6
c8e6
g3g4
d5b4
a3b4
e6a2
b1c3
a2e6
h2h3
d8d7
h3h4
e6g4
b4b5
d7f5
b5b6
d4c2
d1c2
f5c2
b6a7
c2c1
c3d1
a8a7
d2d3
a7a1
f1g2
c1d1
