g2g4
g7g6
h2h3
f7f5
d2d4
a7a5
h3h4
g8h6
f1g2
c7c5
d1d2
b7b6
b1c3
g6g5
c3b5
e7e5
e1d1
c8a6
h1h2
a6b5
e2e4
h8g8
h4g5
d8g5
d2g5
g8g5
g2h3
a5a4
h2g2
f5e4
d1e1
b5c6
g1e2
c6d5
b2b4
d5g8
c1d2
f8d6
b4b5
a8a6
d2c1
c5c4
f2f4
d6a3
b5a6
h6f7
e1f1
b6b5
e2g3
d7d6
f1f2
g5h5
f2g1
f7h8
g4g5
b8c6
g1f2
e5d4
f4f5
c6a7
f2g1
e8f8
g3h1
a3b4
g2h2
b4c3
h1f2
b5b4
f5f6
h8g6
f6f7
c3e1
h2g2
e1f2
g2f2
g8f7
h3g2
c4c3
f2f1
a7b5
g2f3
f8e8
f3g2
g6h8
g2h1
h7h6
g1g2
f7d5
f1g1
d5b3
c1e3
b3e6
g2g3
h6g5
e3d4
e6c4
d4a7
e8f8
a1b1
a4a3
b1b4
h5h1
a7b6
f8f7
a6a7
h1g1
b6g1
f7e8
g3g4
c4d3
g4g5
h8f7
g5f6
e4e3
b4b5
d3e4
f6e6
e4g2
b5d5
f7h8
d5d2
d6d5
e6f6
e8f8
d2d4
g2h3
a7a8q
h3c8
d4g4
h8g6
g4g5
f8g8
f6g6
g8h8
g1h2
d5d4
h2f4
e3e2
g5c5
e2e1q
c5c7
d4d3
g6h5
e1d1
h5h6
h8g8
c7d7
d1e2
d7f7
d3c2
f7f5
e2g2
f5f7
g2b7
f4b8
g8h8
b8f4
b7a8
f4e5
h8g8
f7f3
a8e4
e5f6
c8d7
h6g5
e4b7
f3f2
b7a6
f2f1
d7e8
g5h6
e8f7
f1f4
a6e2
f6h4
f7b3
f4d4
b3f7
d4f4
f7g6
h6g6
e2f3
f4g4
g8h8
h4f6
h8g8
g4g5
f3h3
g5a5
h3h7
g6g5
h7a7
a5a4
a7c7
a4e4
c7d7
g5h6
g8f8
h6g6
d7g7
f6g7
f8g8
g7f6
c2c1q
e4e7
c1b1
g6h6
b1b5
f6g7
b5b6
g7f6
b6a6
h6g6
a6f6
g6h5
f6f4
h5g6
f4f3
e7f7
f3e3
f7f4
e3e4
f4e4
c3c2
g6f5
g8h8
f5g6
c2c1q
e4b4
c1c2
g6h5
c2d2
b4g4
d2c1
g4b4
c1f4
b4b7
f4d2
h5h4
d2a5
h4g4
a5e5
b7b1
e5f6
b1g1
f6f4
g4h5
f4g4
h5h6
g4h5
h6h5
h8h7
g1h1
h7h8
h5g6
h8g8
h1h6
g8f8
g6h7
f8e8
h6c6
e8e7
h7h8
e7f8
c6h6
f8e8
h8g7
e8d8
h6h8
d8e7
g7g6
e7e6
g6h6
e6f5
h6g7
f5e5
h8g8
e5d6
g8h8
d6d7
g7g6
d7e7
g6h5
e7f7
h5g4
f7f6
g4h3
f6f5
h8h5
f5f4
h5h8
f4f5
h8h5
f5f4
h5h8
f4e5
h8d8
e5f6
h3g2
f6e6
g2g1
e6e5
d8c8
e5f4
g1g2
f4e5
c8c5
e5d6
g2g1
d6e6
g1g2
e6e7
g2h2
e7f7
h2h1
f7g6
h1h2
g6f6
h2g2
f6g6
g2h2
g6g7
h2h1
g7g8
h1h2
g8h8
c5g5
h8h7
g5g6
h7h8
h2g1
h8h7
g6g5
h7h6
g5g4
h6h5
g1g2
h5h6
g4d4
h6g6
d4d8
g6h6
d8g8
h6h5
g8c8
h5g6
c8e8
g6g7
g2g3
g7g6
