g1f3
f7f5
e2e3
g8f6
f1d3
g7g6
e1g1
f8g7
b1c3
e8f8
e3e4
f5e4
c3e4
f6e4
d3e4
b8a6
f3g5
f8e8
g5h7
e8f7
h7g5
f7f6
d1f3
f6g5
d2d4
g5h4
f3h3
