h2h4
d7d5
b2b3
d5d4
a2a4
h7h5
h1h3
e7e6
h3e3
f7f5
e3d3
d8d7
b1c3
d7f7
d3h3
h8h7
g2g3
f8c5
c3e4
h7h6
d2d3
b8a6
c1f4
f5e4
f4e5
b7b6
h3h2
f7e7
e1d2
a6b4
f1g2
b4c6
f2f4
e7f6
a4a5
f6e7
e5d6
e8d8
f4f5
e7d6
a5b6
c6e5
d3e4
e5f7
g3g4
a8b8
g4h5
c8b7
b6c7
d8e8
a1a3
h6h5
c7b8r
d6d8
b8a8
d8a8
d1b1
a7a6
e2e3
c5e7
b1b2
d4e3
d2e2
a8a7
g1f3
e8f8
f3g5
g8f6
b3b4
f6g4
g2f3
f7d6
b2a2
f8g8
f5e6
d6c8
e2d1
g7g6
h2h3
h5h7
h3g3
g4f6
a3a6
b7e4
a6c6
g8h8
h4h5
a7d7
c6d6
c8b6
a2a4
e4d5
d1e1
d7d6
c2c4
f6g8
a4c2
h7f7
c2e4
f7g7
e1f1
d6e6
e4d4
e6e4
g3g4
e7g5
d4c3
d5a8
b4b5
e4b7
c3e5
b7a6
g4d4
g5d8
d4d1
a8b7
d1e1
g8f6
e5b2
b6d7
b2e2
g7h7
f3c6
a6a8
c6b7
a8a6
e2d2
a6b5
d2f2
b5c6
f2h4
c6e6
b7g2
h7h6
h4f4
f6e4
f4e5
e6e5
e1c1
d8c7
h5g6
e5e7
c1c2
e7b4
f1g1
c7g3
c2c3
e4d2
g2d5
h6h7
c3e3
h7h1
g1g2
d7f8
d5g8
g3f4
e3a3
d2f3
g6g7
h8g8
a3b3
f4e3
b3b1
e3d4
b1a1
d4b2
a1d1
g8g7
d1f1
f3g1
f1d1
b4b6
d1c1
b6a5
g2f2
a5a6
c1c2
h1h6
f2e3
f8e6
e3f2
h6h2
f2e1
h2h1
c4c5
g1h3
e1d2
e6f8
c2c1
h3f2
c1c3
g7h8
d2e3
a6f6
c5c6
h8g8
c6c7
h1h3
e3d2
h3d3
d2c2
f6h8
c3c5
d3d7
c7c8k
h8e5
c5b5
f8g6
c8b6
e5c3
c2b1
c3c1
b1a2
b2a1
b5b1
c1e1
b1d1
d7d2
a2a1
e1e6
b6a8
d2c2
d1d4
g6e7
d4e4
e7c6
e4d4
e6b3
d4d1
g8h7
d1h1
h7g8
h1c1
c2c3
c1c3
b3b5
c3a3
b5c5
a3f3
c6a5
f3c3
a5b7
c3f3
c5h5
f3b3
h5e8
b3h3
g8g7
h3d3
f2d3
a8b6
e8b5
b6c8
b5b4
c8e7
g7h8
e7g6
h8h7
g6h4
d3c5
h4f5
b4b5
a1a2
c5a6
f5e7
a6b4
a2a1
b7c5
a1b2
c5e6
e7c6
h7g7
b2a3
g7h8
c6e5
b5b7
e5d3
b7d5
d3b2
d5d7
b2a4
d7f7
a4c3
f7f1
c3d5
e6g5
d5f4
h8h7
f4h3
f1f3
a3a4
f3d5
h3f2
d5d7
a4a3
g5f7
f2e4
d7d3
a3b2
d3g3
e4g5
f7g5
b2b1
b4c6
b1c2
h7g8
c2b1
g3d3
b1c1
g5h7
c1b2
g8f8
b2a1
c6d8
a1b2
d3c4
b2a3
f8e8
a3b2
c4c2
b2c2
h7g5
c2b3
g5f3
b3b2
f3h4
b2b1
h4g6
b1c2
d8f7
c2c3
g6h8
c3c4
e8d8
c4d3
f7d6
d3e3
d6e4
e3d3
d8e8
d3c2
h8f7
c2b2
e8d8
b2a2
e4c3
a2a1
d8c8
a1b2
f7d8
b2c2
c3b5
c2c1
b5c3
c1c2
c3d1
c2d2
c8d7
d2e2
d8b7
e2f3
b7a5
f3g4
d7e7
g4g3
a5c4
g3h3
c4a3
h3h2
a3b1
h2h3
e7d8
h3h4
d8c8
h4h5
d1e3
h5g6
c8d7
g6h7
e3c4
h7g6
d7e8
g6f5
e8f7
f5g5
c4b2
g5h4
b2d3
h4g5
d3e5
g5h4
b1a3
h4g5
e5d7
g5h6
d7f8
h6h5
f7f6
h5h6
f8h7
h6h7
