d2d4
f7f5
e2e3
b8a6
f1a6
c7c5
a6d3
g8f6
g1f3
d7d5
e1g1
c5c4
d3e2
d8d6
b2b3
d6d7
b3c4
d7d6
c4d5
d6b6
b1c3
b6b4
c1d2
b4a5
c3e4
a5d5
e4f6
g7f6
c2c4
d5f7
f3e5
f6e5
e2h5
c8e6
d1a4
e8d8
h5f7
e6f7
a4a5
b7b6
a5e5
h8g8
e5f5
g8g4
f5f7
d8c7
f7f3
c7d6
f3a8
g4g5
a8f8
g5g6
f8b8
d6e6
b8a7
b6b5
c4b5
g6g5
d2b4
e6f7
a7e7
f7g6
e7e8
g6f5
e8f7
f5e4
f7e6
g5e5
f2f3
e4e3
d4e5
e3d4
e6g4
d4e5
b4e7
h7h5
g4e4
