c2c4
b8c6
g1h3
g8f6
b1a3
e7e5
e2e4
f6e4
f2f3
e4f6
a3b5
d7d5
d2d3
c8h3
a2a4
h3e6
d1c2
a7a6
c1e3
a6b5
b2b4
b5c4
c2b1
f8b4
e1d1
d5d4
b1a2
d4e3
d1e2
d8d3
