c2c3
d7d5
d2d3
c8h3
g1h3
b8a6
a2a3
b7b6
e2e3
d8d6
d1a4
c7c6
a4a6
g7g5
h3g5
d6c7
b2b3
c6c5
a6b5
c7d7
b5d7
e8d7
g5f7
d7e8
f7h8
c5c4
d3c4
h7h5
c4d5
f8h6
a3a4
h6g5
b3b4
g5h6
f2f3
h6e3
c1e3
h5h4
b1d2
a7a6
e3b6
e7e5
d5e6
h4h3
g2h3
g8e7
f3f4
e7d5
h8g6
d5e3
b6e3
a8a7
e3a7
a6a5
b4a5
e8d8
d2e4
d8c8
e6e7
c8c7
e7e8q
c7b7
c3c4
b7a7
e4c3
a7b7
h3h4
b7a7
h2h3
a7b7
f4f5
b7a7
c4c5
a7b7
c5c6
b7c7
h4h5
c7d6
h3h4
d6c5
c3a2
c5d5
a5a6
d5c5
a4a5
c5d5
f5f6
d5d4
h5h6
d4d5
h4h5
d5d4
a6a7
d4d5
a7a8q
d5d4
a5a6
d4d5
a6a7
d5d4
c6c7
d4c5
c7c8q
c5d6
g6e7
d6e5
f6f7
e5f4
f7f8q
f4e3
h6h7
e3d4
h7h8q
d4e3
e7f5
e3f4
h5h6
f4g4
h6h7
g4f4
a2c1
f4g4
c1a2
g4f4
a2c1
f4g4
c1a2
