c2c4
e7e5
c4c5
f8c5
d2d4
e5d4
c1g5
d8g5
d1c2
g8f6
e2e3
d4e3
f1d3
e3f2
e1d1
f6g4
c2a4
g4e3
d1d2
e3g2
d2d1
g5d5
a4c2
f2f1q
d1d2
f1e1
