b1a3
c7c6
a3b5
a7a5
b5a3
b7b6
g1h3
c6c5
b2b4
e7e5
b4c5
d8c7
c2c4
g7g6
d2d4
b6b5
f2f3
a5a4
c1e3
f8d6
d1d2
d6c5
f3f4
c5e7
e1d1
c8b7
c4c5
e7c5
d2c3
c7d8
c3b2
e5e4
h3g1
b8c6
d1c1
c6a7
b2d2
c5d4
g2g3
d4a1
e3f2
g8e7
g1f3
e7c8
f2c5
b5b4
f3d4
a1c3
h1g1
c8d6
d2c3
b7c6
c1d1
d8c7
c3c1
c6b7
e2e3
b7c6
d1e1
f7f5
h2h3
c6d5
a3c2
d5b3
c5a7
b3g8
c1a1
c7a5
a1d1
a5b6
c2a1
b6c7
d4f3
c7b6
d1d5
b6d4
d5b3
d4b2
f3g5
b2a1
b3b1
a1g7
a2a3
d6c8
g1g2
g7a1
a7b6
g8a2
g2e2
c8e7
e2c2
d7d5
f1a6
h7h6
g5f3
e7c6
c2c5
a1e5
b1a2
c6a7
c5b5
b4a3
f3d4
a7c8
b5c5
c8e7
a2c2
h6h5
c2b1
e5f4
e3f4
h5h4
e1f2
e4e3
f2e2
e7c6
d4b3
d5d4
b3d2
c6e7
c5c3
e3d2
c3b3
d2d1q
e2f2
e7c6
g3h4
c6e5
a6b5
e5d7
b6d4
g6g5
h4g5
a3a2
b5f1
d7b6
g5g6
a4b3
h3h4
b3b2
f1c4
b6c4
g6g7
a2b1q
d4e3
c4d2
e3b6
