g1f3
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6d5
c3d5
e6d5
a2a3
b4e7
c2c4
d7d6
d2d4
d6e5
d4e5
c7c6
c4d5
d8a5
c1d2
a5d5
d1c2
c8g4
f1c4
d5d7
a1d1
g4f3
g2f3
e7h4
d2g5
d7c7
g5h4
c7e5
e1f1
e8g8
f1g2
g7g6
h1e1
e5h5
h4e7
f8e8
c2b3
e8e7
d1d8
g8g7
b3c3
g7h6
c3c1
e7e3
c1e3
h5g5
e3g5
h6g5
c4f7
g5f6
f7a2
a7a6
e1e8
b7b5
d8b8
a8b8
e8b8
c6c5
b8b6
f6g7
b6a6
h7h5
a2b1
b5b4
a6g6
g7h8
g6h6
h8g7
h6h5
b4a3
b2a3
c5c4
h5c5
g7f6
c5c4
f6e7
h2h4
e7f6
c4g4
f6e5
h4h5
e5d5
h5h6
d5c5
h6h7
c5b5
h7h8q
b5c5
h8f6
c5b5
b1d3
b5a5
f6a6
