e2e4
e7e5
e1e2
g8f6
d2d4
e5d4
d1d4
b8c6
d4d3
d8e7
f2f3
c6b4
d3c3
d7d5
e4e5
c8f5
e2f2
f6d7
c3c7
b4c2
c7b7
e7h4
g2g3
f8c5
f2e2
h4c4
e2d2
c5e3
d2d1
c4f1
