f2f4
d7d5
a2a4
b8c6
b1a3
g8f6
c2c4
d5c4
b2b3
c4b3
a3b1
d8d2
b1d2
e7e5
c1b2
e5f4
b2a3
f8a3
d2e4
f6e4
e2e3
f4e3
d1b3
e4f2
b3b6
a7b6
h2h4
f2h1
g2g3
h1g3
f1h3
a3b4
e1d1
c8h3
g1f3
e8g8
f3g1
a8d8
d1c1
h3g2
a1a3
b4a3
c1b1
d8d1
b1c2
d1g1
h4h5
e3e2
a4a5
e2e1q
a5a6
e1e3
a6a7
g1c1
