a2a4
e7e6
g1f3
g7g6
h1g1
g6g5
g2g3
d7d5
b1c3
g8f6
c3e4
b8c6
a4a5
f8h6
f1g2
c6e7
e4f6
e8f8
e1f1
e7g6
f6d5
f8e8
d5c7
e8e7
c7d5
e7f8
d5f4
b7b5
f4g6
h7g6
a1a4
a8b8
f3g5
d8e8
g5e4
f7f6
e4f6
e8e7
g2d5
h6g5
f6e4
e7c5
d5e6
b5a4
e4d6
b8b4
a5a6
c5b5
d6b5
g5d8
b5d4
d8g5
d4c6
h8h2
c6e5
b4e4
e6f5
e4h4
e5d3
h2g2
f5g6
h4d4
g6h5
g5e3
h5g6
d4g4
c2c4
g4d4
d3e5
a4a3
d1a4
d4d6
a4a3
f8g7
g6e8
c8g4
e8g6
g4h5
b2b4
d6d3
g6f5
d3d7
a3e3
g2f2
f1f2
h5g4
e3a7
g7f8
g1f1
d7d2
c1d2
g4f3
a7f7
