b1c3
f7f5
d2d4
b8a6
a1b1
c7c6
f2f3
d7d5
c3d5
d8d6
e2e3
h7h6
d5e7
g7g6
a2a3
e8f7
f1a6
d6e5
a6f1
b7b6
e7g8
h8h7
d1e2
e5h2
c2c3
a8b8
e3e4
f5e4
c3c4
e4f3
e2d1
f8b4
d1d2
f7e8
g2f3
c8d7
g8h6
b4c3
b2c3
h7h8
d2e3
h2e5
f1g2
b8c8
h6f7
c8d8
g1e2
d7c8
e2g1
e5e4
e1d2
d8d4
e3d3
b6b5
f7h8
b5b4
d2d1
c8h3
f3e4
e8d8
g1e2
g6g5
b1b3
d8e8
h8g6
e8d8
e2f4
d4d3
d1c2
d8d7
c4c5
d3e3
c3c4
a7a5
b3d3
e3d3
g6e7
d3d4
h1e1
d4d3
c2b2
d7c7
b2c2
b4b3
c2b2
h3g4
g2f1
g4f5
f1d3
f5d7
d3f1
d7h3
f4h3
g5g4
e1d1
a5a4
c1d2
c7d7
h3f4
g4g3
e4e5
d7d8
b2c3
d8d7
d1e1
d7e7
e1c1
e7e8
c3b4
b3b2
d2e3
b2b1q
b4a5
b1e4
f1d3
e8d7
d3e4
d7e7
a5a6
g3g2
e4d3
g2g1q
e3g1
e7f7
g1h2
f7f8
c1c2
f8g8
f4g2
g8g7
h2g1
g7f7
e5e6
f7e8
c2d2
e8d8
d3f1
d8e7
d2d5
e7f8
d5d7
f8g8
d7e7
g8h8
e7g7
h8g7
f1e2
g7h6
a6b7
h6h7
g2e3
h7h6
e2f3
h6h7
b7c7
h7h8
c7b6
h8g8
b6b7
g8f8
e6e7
f8f7
f3e4
f7f6
e4h7
f6f7
h7c2
f7g8
b7c6
g8g7
c2d1
g7h8
g1h2
h8g8
c6c7
g8h7
e3c2
h7g8
c7d6
g8g7
d1e2
g7g8
e2g4
g8h7
e7e8q
h7g7
c2b4
g7h6
d6e7
h6g7
g4e2
g7h7
e8f8
h7g6
c5c6
g6g5
e7d7
g5g6
h2d6
g6g5
f8a8
g5h6
e2g4
h6g7
d7d8
g7h6
b4c2
h6g6
d6b4
g6h6
d8c7
h6g7
a8b8
g7f7
b4d2
f7e7
b8b2
e7e8
g4e2
e8f8
d2e3
f8f7
b2a2
f7g6
c2e1
g6f7
c7b8
f7e8
e1f3
e8e7
f3g5
e7f8
e3g1
f8g7
b8b7
g7f8
a2b1
f8g8
b7c8
g8h8
e2h5
h8g8
b1h7
g8f8
h7f7
