e2e4
e7e5
g1f3
b8c6
f1c4
f8c5
e1g1
g8f6
f3g5
d7d5
e4d5
f6d5
g5f7
e8f7
b1c3
c8e6
c3d5
e6d5
d1f3
f7e6
f3b3
c6d4
f1e1
d4b3
c4d5
e6d5
a2b3
d8f6
e1e2
h8f8
a1a5
b7b6
c2c4
d5d4
d2d3
b6a5
c1e3
d4d3
e2d2
d3e4
e3c5
f8d8
f2f3
e4f5
d2d5
d8d5
c4d5
f6d8
g2g4
f5g6
f3f4
e5f4
d5d6
c7d6
c5f2
f4f3
h2h4
d8f6
h4h5
g6g5
h5h6
g7h6
f2e3
g5g4
b3b4
f6b2
e3f2
a8e8
b4a5
e8e1
f2e1
b2g2
