d2d4
e7e6
g1f3
b8c6
c2c3
d8f6
b1a3
f8d6
f3g1
g8e7
g1h3
f6f5
a3c2
e7d5
d1d2
f5g6
c2b4
d5b4
c3b4
d6b4
h3g1
b4d2
c1d2
c6d4
h2h4
d4c2
e1d1
c2a1
d2e3
g6b1
e3c1
b1c2
d1e1
c2c1
