b1c3
e7e6
c3b5
g8f6
g1f3
b8c6
a1b1
f8b4
f3g5
e8g8
b1a1
f8e8
h1g1
e6e5
e2e3
a7a6
f1c4
d7d5
g5h7
f6e4
c4d5
c8f5
d5e4
f5e4
h7g5
d8g5
b5c7
g5h6
c7e8
h6h7
e8g7
e4c2
g7h5
b4e7
d1e2
c2g6
h5g3
c6b4
e2f3
b4c2
e1e2
g6d3
e2d1
e5e4
f3g4
g8f8
g1h1
h7g6
g4d7
g6e6
d7b7
e6g4
f2f3
g4c8
b7d5
a8b8
d5h5
e7b4
h5h8
f8e7
h8e5
e7f8
g3f5
d3e2
d1e2
e4f3
g2f3
c8c4
e2f2
f7f6
e5b8
f8f7
h1g1
b4f8
f5d6
f8d6
b8g8
f7e7
g1g7
c4f7
g8f7
e7d8
f7d7
