a2a3
f7f5
d2d4
b7b6
d1d2
c8a6
h2h3
b8c6
d2h6
c6b4
h6h7
a6e2
a3a4
g8h6
f1e2
b4c6
e1d2
b6b5
d2e3
f5f4
e3d2
d8c8
h1h2
d7d6
d2d1
c8h3
g2g3
h6f7
d1e1
h3h4
h7h8
e7e5
h8h5
c6d8
b1c3
f4g3
g1f3
h4g5
h5f7
d8f7
c1g5
a8c8
g5h6
e8d8
a4b5
d8d7
b2b4
f8e7
a1d1
f7d8
c3a4
g3g2
c2c3
g7g5
d1d3
d6d5
f3g1
g5g4
h6e3
d7e6
g1h3
g2g1q
e2f1
e6f5
f2f3
e7c5
e1d1
g4f3
e3f4
d8e6
h2h1
g1g4
h1h2
c8d8
h2b2
c5b4
c3b4
e5d4
b2b1
e6g7
b1b2
g4h4
b2c2
f5g6
f4d2
g6h7
d3a3
c7c6
a3a2
d8h8
d2e3
h8a8
e3g1
a8g8
c2c6
h4g4
a4c5
g8d8
c5e6
h7h6
e6d4
g7e6
a2g2
g4h4
g2g6
h6g6
d4f3
h4g5
h3f4
g6h7
c6c5
g5f5
g1d4
f5g5
f1d3
h7h6
c5c3
d8h8
d4e3
a7a5
f4d5
a5b4
d5b4
h6g7
b4d5
g7f7
f3e1
g5e5
d3f5
e5f5
c3c2
f7g6
c2f2
f5g4
d1c1
g4g2
d5b6
e6c5
f2e2
g2g1
c1b1
c5a6
e2f2
a6b8
b1c1
g1g5
e1f3
g6h5
c1c2
g5g6
c2b2
g6g2
e3c1
h8h7
f3h4
g2c6
f2f8
b8a6
c1d2
h5g4
d2e1
h7f7
f8c8
c6d5
c8e8
f7h7
h4f5
g4f3
b5a6
d5a5
e8h8
h7f7
h8h6
f7f8
f5e7
a5a6
h6h1
a6c4
b6c8
c4b3
b2a1
b3b7
c8b6
f8a8
b6a8
b7b4
a8b6
b4f4
e7g8
f4a4
a1b1
a4a1
b1c2
a1a3
c2d1
a3b2
b6d7
b2b7
e1d2
b7c8
h1h3
f3f2
h3h5
c8c3
h5d5
c3g3
d2c3
g3f4
g8h6
f2g3
d5c5
g3f3
c5a5
f4f5
h6f7
f5g4
a5a2
g4c4
a2c2
c4f1
d1d2
f1a1
f7e5
f3g3
e5c6
a1a4
d7f6
a4a3
f6g4
a3a1
d2e2
a1b1
g4h6
g3h3
h6f5
h3g2
c3b4
b1c1
c6e5
g2h1
e5f3
c1g1
f5e7
g1d1
e2f2
d1d2
b4d2
