h2h4
b8c6
d2d3
c6d4
c1f4
g8f6
b2b3
f6d5
d1d2
d4c2
d2c2
d5f4
c2d2
e7e5
a2a4
f8d6
d2a2
d6b4
b1c3
b4c3
a2d2
f4d3
e2d3
c3d2
e1d1
d2c3
b3b4
c3a1
h1h3
a1d4
h4h5
d7d6
h3h2
c8g4
g1e2
d4f2
d1d2
d8g5
d2d1
f2g3
a4a5
g3h2
d3d4
e5d4
d1e1
h2e5
e2d4
e5g3
