h2h4
b8a6
f2f4
f7f6
g1h3
d7d5
c2c4
h7h6
c4d5
e8f7
h3f2
c7c5
d5c6
c8g4
c6b7
g7g6
f2g4
a6c5
g4h6
f7g7
h6g8
g7h7
g8f6
e7f6
b7a8q
d8c8
a8a7
f8e7
a7c5
c8e6
c5e7
h7h6
e7f6
e6c6
f6h8
