a2a3
d7d6
b2b3
b7b6
g1f3
b6b5
c2c3
g7g6
d2d3
f7f6
e2e3
b8a6
g2g3
c8e6
h2h3
f8h6
a3a4
e6c8
d3d4
e8f7
b3b4
b5a4
c3c4
e7e6
e3e4
h6g7
g3g4
a6b4
h3h4
g8h6
c4c5
e6e5
f1c4
b4d5
c4d5
f7e7
d5a8
h6f7
d4d5
a4a3
g4g5
e7e8
a8c6
e8f8
h4h5
d8d7
c6d7
f7h6
c5c6
h6f5
h5h6
c8a6
g5f6
f5d4
f6f7
a6e2
h6g7
f8f7
g7g8q
f7f6
b1d2
a3a2
d2b1
e2b5
b1d2
b5a4
d2b1
h7h5
b1d2
d4e6
d5e6
g6g5
e6e7
a4d1
e7e8q
a7a5
d2b1
d1c2
b1d2
g5g4
d2b1
c2d3
b1d2
h8h6
d2b1
g4g3
f2g3
a5a4
g3g4
a2b1q
g4g5
