c2c4
g7g6
g1f3
d7d5
h2h4
f8g7
h1h3
g8f6
b2b3
h8g8
d2d4
c7c5
f3d2
d8b6
h3c3
e8d8
a2a4
b6b3
c3d3
c8d7
d3f3
g7h8
a1a3
b7b6
d1c2
b3a4
c2b3
a4b5
c4b5
a7a5
b3d1
g6g5
g2g3
d7e8
f1g2
e8d7
h4g5
b8c6
g3g4
g8g5
a3a1
c6d4
f3b3
c5c4
a1a2
a8c8
g2f3
d7c6
f3d5
f6d5
a2b2
g5g4
e2e3
g4f4
b2a2
h7h6
b5c6
f4f2
c1b2
d5c7
d1c2
e7e5
c2f5
f2f3
f5g5
f3f6
g5f6
h8f6
b3b5
f6e7
b5e5
d4e6
e5e6
e7h4
e1f1
f7f5
e6f6
h4g5
f1g1
a5a4
d2f3
c8a8
f3d4
d8c8
a2a4
c7e6
b2c3
e6d4
a4b4
a8a2
c3d4
g5f4
f6d6
a2a7
b4b6
f4g3
b6b7
a7a3
b7b4
g3h4
d6h6
h4d8
d4b2
a3a8
e3e4
d8e7
g1f2
e7f6
h6h3
a8a2
f2e3
c4c3
b1c3
f6d4
e3f3
d4g7
b4b3
g7h6
b2c1
a2c2
b3b4
c2g2
h3h6
g2a2
e4f5
a2a5
h6h1
a5c5
c3b1
c5c1
f3g4
c1c4
g4h5
c4h4
b4h4
c8b8
h1d1
b8c7
h4f4
c7c8
f4g4
c8b8
g4c4
b8a8
d1d8
a8a7
d8h8
a7a6
h8a8
a6b6
a8a1
b6b5
a1a7
b5b6
a7d7
b6a6
c4a4
a6b6
d7g7
b6b5
g7g3
b5c5
a4e4
c5d5
g3f3
d5c5
h5g6
c5b5
g6h7
b5c5
e4b4
c5d6
f3d3
d6e7
d3g3
e7f7
b4e4
f7f6
g3b3
f6f7
e4e8
f7f6
c6c7
f6f5
e8e7
f5g5
e7e3
g5f5
e3e5
f5e5
b3e3
e5d6
e3e8
d6c6
e8e2
c6d6
e2h2
d6e6
h2g2
e6d7
g2d2
d7e8
h7g6
e8f8
d2d7
f8g8
d7e7
g8h8
e7d7
h8g8
d7d1
g8h8
c7c8b
h8g8
c8a6
g8h8
d1d8
