b2b4
f7f5
b1a3
h7h6
g1h3
b8a6
h1g1
b7b6
f2f4
d7d6
c2c3
e7e6
c1b2
a6c5
d1b1
h8h7
g2g4
g7g5
e2e3
d6d5
e3e4
d8d6
b4b5
d6d7
e1e2
d7d6
c3c4
g8f6
b1c1
c7c6
e4d5
d6f4
b2d4
e6e5
d4f2
f4e3
f2e3
f8e7
a3c2
c5e6
e3b6
f6e4
d5d6
e6g7
g1g3
c6b5
c1a3
e4d6
d2d4
f5f4
b6c7
f4g3
a3b2
e7d8
b2c3
g7f5
c7d6
f5g7
e2e3
c8d7
a1b1
h7h8
b1d1
g3h2
a2a3
d7c8
f1g2
d8a5
g2b7
h8g8
d6b4
b5c4
d1d3
e5e4
b7e4
g7f5
e3e2
c8b7
e2d2
f5g7
d2e1
b7c6
e1f1
g7e6
e4g6
e8d8
c3d2
e6f8
d2e1
a8b8
e1d2
b8b6
g6h5
c4c3
h5f7
d8d7
d2d1
c6d5
c2e1
d5a8
b4e7
b6b5
d3c3
h2h1q
h3g1
b5b6
d1b1
h1f3
e1f3
b6b1
c3c1
b1b4
f3h4
a5c7
e7f6
c7a5
c1c8
f8g6
c8f8
b4b7
f1g2
b7b4
g2h3
a8d5
f7e6
d7d6
f6d8
d5e6
f8f2
b4b1
h4g6
b1c1
f2f7
e6f7
d8c7
d6d5
h3h2
a5b4
c7b8
c1a1
g6e5
g8g7
e5g6
b4a5
h2g2
d5e6
g2f2
e6d7
g1e2
g7g6
d4d5
h6h5
f2g3
a5c7
g3f3
f7d5
f3e3
g6f6
e3d3
a7a5
e2d4
d7d6
d3e2
h5h4
d4c2
d5f3
e2d2
a1f1
a3a4
d6e6
c2b4
f3d5
b4c2
f1f2
d2e1
c7b6
b8f4
f6f5
f4c7
d5b7
c7e5
f5f7
e5g3
f2f4
e1d2
h4g3
d2c3
f7g7
c2b4
e6d6
c3d3
b6g1
d3c2
d6d7
b4a6
f4g4
a6b8
d7c7
c2b1
g4e4
b8a6
c7d8
a6b8
g7f7
b1a1
g1b6
a1a2
b6c5
a2b3
f7f3
b3c2
c5d6
c2d1
b7c6
d1c1
d6b8
c1b2
c6b7
b2c1
f3e3
c1b2
g3g2
b2b1
b8h2
b1a2
b7d5
a2a1
h2d6
a1b2
e4g4
b2a1
d8c8
a1b2
g4b4
b2a1
g5g4
