c2c4
a7a6
d1b3
a6a5
b3h3
a5a4
h3b3
a4b3
f2f3
b7b6
b1a3
b6b5
c4c5
b5b4
h2h4
d7d6
a3b5
d6d5
g2g4
d5d4
a1b1
c7c6
e2e3
d4d3
f1h3
b3a2
e1f1
e7e6
b5d4
e6e5
g4g5
b4b3
b1a1
e5d4
f1e1
f7f5
a1a2
b3a2
g1e2
a2a1q
b2b3
d4e3
g5g6
d3e2
h3f1
e2f1q
h1f1
a1c1
e1e2
d8d2
