h2h4
e7e5
h1h2
e5e4
h2h3
g8f6
c2c3
b8c6
d1b3
d7d5
h3h2
f8d6
f2f4
d6f4
c3c4
f4h2
b3b5
a7a6
c4c5
a6b5
g2g3
h2g1
e2e3
c6e5
c5c6
b7c6
f1g2
g1h2
b1a3
b5b4
g2h1
b4a3
d2d3
e5d3
e1e2
a3b2
a1b1
b2c1q
a2a4
c8g4
h1f3
g4f3
