f2f3
f7f6
b2b4
e7e6
c2c4
f8b4
d1c2
c7c5
c2c3
b4c3
b1a3
c3a1
e1d1
d8a5
h2h4
a5a4
a3c2
a7a5
h4h5
e8d8
g1h3
b8a6
c1a3
a8a7
h3f2
e6e5
a3b2
a1b2
h1h3
a4c4
f2d3
d7d6
c2a1
b2a1
e2e3
c4a4
d1c1
a4c4
c1d1
c4a4
d1e1
c8f5
d3c1
f5h3
f3f4
h3g4
c1d3
a4d1
e1f2
d1d2
f2g3
g4h5
e3e4
e5f4
g3h4
d2d1
g2g3
d1g4
