g2g4
d7d5
g1h3
h7h5
g4h5
d5d4
b2b3
b8c6
h1g1
c8g4
b1c3
g4h3
c3b1
g8f6
g1g7
f6h5
c1a3
h5f4
g7g3
e7e5
a3c5
f4e2
c5a7
h3f1
b1c3
e2g3
f2f3
f1h3
h2g3
f8d6
a2a4
d4c3
f3f4
h3d7
d1f3
c6e7
f3g4
d7g4
a1a3
e5f4
a3a2
g4f5
e1e2
f4f3
e2e3
f5g6
g3g4
e7c6
d2d4
f3f2
d4d5
f2f1q
a7c5
d6f4
