d2d3
a7a6
a2a4
a6a5
b1c3
b7b6
a1a3
b6b5
h2h3
b5b4
d1d2
b4b3
f2f4
c7c6
c3e4
c6c5
d2e3
c5c4
e1d1
c4c3
c2b3
c3c2
d1d2
d7d6
h3h4
e7e5
g2g3
d6d5
e3f2
d5d4
f2e3
f7f6
e4d6
f8d6
e3d4
e5e4
g3g4
e4e3
d2c3
f6f5
a3a1
g7g6
d4a7
g6g5
g4f5
g5g4
a7a5
g4g3
h1h2
g3g2
h2g2
h7h6
a5c7
h6h5
c7b7
b8a6
c3c4
a6b4
c4c3
b4a2
a1a2
g8f6
b7g7
h8g8
g7f6
d6a3
g2g4
h5g4
b2a3
g4g3
f1g2
c8f5
b3b4
f5d3
f6e7
d8e7
c1d2
c2c1q
c3b3
e3d2
e2e4
d2d1q
a2c2
c1c2
