b1c3
b8c6
d2d4
d7d5
g2g4
c8g4
f1g2
g8f6
f2f3
g4f5
e1f1
c6b4
c3b5
b4c2
e2e4
c2a1
h2h3
d5e4
c1g5
e4f3
d1e2
f3e2
f1e1
f5d3
b5a3
d8d4
b2b4
d4b4
g5d2
a1c2
a3c2
b4h4
