f2f3
a7a6
f3f4
a6a5
d2d4
a5a4
h2h4
a4a3
g2g3
a3b2
h1h3
b2a1q
h3h2
a1b1
f1g2
b1c1
e2e3
c1d1
e1d1
b7b6
g2e4
b6b5
e4h7
b5b4
g1e2
b4b3
a2a4
b3b2
h2g2
b2b1q
e2c1
b1c1
d1c1
c7c6
e3e4
c6c5
e4e5
c5c4
e5e6
c4c3
h7g8
d7d6
g8h7
d6d5
e6f7
