b2b3
b7b6
h2h3
g8h6
a2a4
h6g8
d2d4
c8b7
c2c3
b7c8
a4a5
b6a5
d1d2
c8b7
b1a3
b7c8
a3c2
c8b7
a1a5
b7g2
c2a3
g2h3
d2f4
h3f1
e2e3
d8c8
a5c5
c8d8
a3b1
d8c8
h1h3
f1h3
g1e2
c8d8
c5c7
h3g4
c1a3
g4e2
a3e7
d8c7
f4f3
e2f3
e7c5
f8c5
d4c5
c7c5
e1f1
c5d5
c3c4
d5d3
f1g1
d3b1
g1h2
b1d1
e3e4
f3e4
f2f3
d1f3
b3b4
f3f4
h2h3
f4f5
h3g3
f5f6
b4b5
f6f5
c4c5
f5f3
g3h4
f3f4
h4h5
f4f5
h5h4
f5c5
h4h3
c5c3
h3h2
c3c5
h2h3
c5c3
h3h4
c3c5
b5b6
c5b6
h4h5
b6b3
h5h4
b3b6
h4h5
b6b3
h5g5
b3c3
g5h5
c3c5
h5h4
c5c7
h4h3
c7c5
h3g3
c5c6
g3h3
c6c7
h3h4
c7c5
h4h3
c5c7
h3h4
c7c5
h4h3
c5c7
