a2a3
b7b6
f2f4
c8b7
e2e4
e7e6
e1e2
d8h4
g1f3
h4f4
c2c4
f4e4
e2f2
g8f6
g2g4
f6g4
f2g2
e4g6
d1a4
g4e5
g2f2
b7f3
a4c6
b8c6
f1h3
f3h1
h3g4
g6g4
d2d4
c6d4
c1f4
g4f3
f2g1
e5c4
b1d2
c4d2
a3a4
e8c8
f4g3
d7d5
g3h4
e6e5
h4e7
f8e7
a1b1
d2b1
h2h3
e5e4
b2b4
e7b4
h3h4
b1a3
a4a5
b6a5
h4h5
a3c2
h5h6
g7h6
g1h2
c2e1
h2g1
b4f8
g1h2
f8g7
h2g1
g7f6
g1h2
f6g7
h2g1
g7f6
g1h2
f6g7
