g1h3
g8f6
f2f3
f6d5
c2c4
d5b4
h1g1
b8c6
d1a4
c6d4
a4c2
d4c2
e1d1
c2a1
d2d3
b4a2
g1h1
a2c1
g2g3
c1d3
h1g1
d3b2
d1e1
b2c4
h3g5
e7e6
f1g2
d8g5
b1c3
a1c2
e1d1
g5d2
