e2e4
e7e5
g1f3
g8f6
b1c3
f8b4
f3e5
b8c6
e5c6
d7c6
f1c4
b4c3
b2c3
b7b5
c4f7
e8f7
d1f3
c8g4
f3f4
f7g8
e4e5
d8d5
e5f6
a8e8
e1f1
g4e2
f1g1
e2c4
c1b2
c4a2
f4g3
d5f7
c3c4
a2c4
f6g7
e8e1
a1e1
f7f2
g3f2
c4e2
g7h8q
