e2e4
a7a6
f1e2
a6a5
b2b3
a5a4
b3a4
b7b6
e2d3
b6b5
g1h3
b5b4
e1e2
b4b3
f2f3
b3b2
a4a5
b2a1q
a5a6
c7c6
c2c4
c6c5
h3g1
d7d6
d1c2
d6d5
h2h4
d5d4
h4h5
e7e6
b1a3
e6e5
g2g3
f7f6
e2e1
f6f5
g1e2
f5f4
g3f4
e5f4
e2f4
g7g6
h1g1
g6g5
f4e2
g5g4
g1h1
g4g3
c2a4
b8c6
a4b5
g3g2
e2g3
g2g1q
h1g1
h7h6
d3f1
d4d3
b5b6
c6b4
b6a5
b4a2
a5c3
a2c1
c3f6
c1a2
a3b1
a2c1
g1g2
c1a2
f6e6
g8e7
e6d6
a2c1
d6f4
c1a2
f4h4
a2c1
h4g4
c1a2
g4h3
a2c1
f1e2
d3e2
g3h1
c1a2
d2d4
c5d4
h1g3
d4d3
g3f1
e2f1q
e1f1
d3d2
g2g1
d2d1q
f1f2
a2c1
h3g2
c1a2
a6a7
a2c1
g2g7
c1a2
b1d2
a2c1
g1h1
c1a2
g7f7
e8d7
f7f6
a2c1
f6g7
c1a2
g7e5
a2c1
e5d6
d7d6
e4e5
a1e5
d2b3
c1a2
b3c5
a2c1
h1h4
c1a2
f3f4
a2c1
c5e6
c1a2
e6c5
a2c1
c5e6
c1a2
h4h1
a2c1
h1d1
c1d3
d1d3
e7d5
e6d8
c8h3
d3f3
d5c3
f3h3
c3b1
f2g3
b1d2
d8b7
d6c6
b7d8
a8d8
g3h4
d2b1
h4g4
b1d2
h3b3
d2b1
b3b2
b1d2
b2b1
d2b1
g4g3
b1d2
g3h3
d2b1
f4e5
b1d2
e5e6
d2b1
h3h4
b1d2
c4c5
d2b1
e6e7
b1d2
h4h3
d2b1
h3g4
b1d2
g4g3
d2b1
g3f3
b1d2
f3g4
d2b1
a7a8q
d8a8
g4f5
b1d2
f5f6
d2b1
f6f7
b1d2
e7e8q
a8e8
f7e8
d2b1
e8d8
b1d2
d8e8
d2b1
e8d8
b1d2
d8e8
