c2c4
g8f6
f2f3
e7e5
a2a4
f8c5
g2g3
e8g8
f1g2
c7c6
b1a3
d8b6
d2d4
c5d4
c1g5
d4b2
d1d3
b2a1
g5f4
e5f4
g1h3
f4g3
d3d4
a1d4
g2f1
d4c3
e1d1
b6b3
a3c2
b3b1
