c2c4
g8h6
g2g4
a7a6
a2a4
h6g8
d1c2
e7e5
c2h7
f8c5
h7g7
h8h7
g7e5
d8e7
e5c5
f7f6
c5e7
h7e7
e2e3
e7g7
e3e4
d7d5
e4d5
b7b5
c4b5
g7g6
b5a6
b8a6
f1a6
c8e6
d5e6
g6g5
e1e2
f6f5
g4f5
g8h6
g1f3
h6g8
f3g5
a8b8
g5h7
c7c5
e2d3
b8b2
c1b2
c5c4
a6c4
g8e7
d3e3
e7d5
c4d5
e8d8
d5c6
d8e7
d2d3
e7d8
e3d4
d8c8
b2c1
c8b8
h1e1
b8c7
d4e4
c7d8
e4e5
d8e7
c6d5
e7e8
b1d2
e8d8
e5f6
d8e8
a4a5
e8d8
d5c6
d8c8
f6e5
c8d8
c6e8
d8e8
h2h3
e8d8
h7g5
d8c8
c1b2
c8c7
h3h4
c7b7
a5a6
b7b8
a1c1
b8a8
e5d6
a8b8
d6d5
b8a8
d5c6
a8b8
c1a1
b8a8
c6b5
a8b8
b5a4
b8a8
d2f3
a8b8
f3d4
b8c7
a4b4
c7c8
a1c1
c8d8
e1e2
d8e8
g5h7
e8d8
h7f6
d8e7
e2e3
e7d8
b2a3
d8e7
c1c8
e7f6
c8c7
