b1a3
e7e5
a3c4
b8c6
f2f3
d8h4
g2g3
h4c4
b2b4
c6b4
a2a4
b4c2
d1c2
c4c2
a4a5
d7d5
f1g2
f8c5
a1a4
c2c1
