f2f4
c7c5
b2b4
f7f6
g2g3
g7g5
c2c3
g5f4
g3f4
d7d6
h2h4
e7e5
c1b2
c8h3
d1c2
c5c4
c2f5
f8h6
f5g4
b7b5
b2c1
h6g5
h4h5
d8b6
a2a4
b8a6
g4g5
e5e4
g5d5
h3g2
d5c6
e8e7
b1a3
g2f3
f1g2
f3h5
c6a8
a6b8
f4f5
h5f7
g1f3
b6b7
f3h4
f7g6
a1b1
g6f5
e1f2
b5a4
g2e4
b7a6
h4g2
f5c8
h1h3
c8h3
a8c6
d6d5
g2f4
h3g4
c6e6
e7d8
e6d5
g4d7
c1b2
b8c6
d5d3
a6b7
f2f1
c6a5
f4e6
d8c8
a3b5
a5c6
e6g5
b7b6
d3d6
b6e3
g5h7
d7g4
b5a7
c6a7
h7g5
h8h7
e4a8
e3d4
a8e4
h7b7
d6f4
d4d5
g5f7
d5e4
b1e1
a7b5
f4f6
e4e6
e1d1
e6f5
f1e1
f5h5
f6g6
h5h8
f7d8
b7g7
d8e6
g8h6
d2d4
h8f8
e2e4
g4f3
d1c1
f8h8
g6f6
g7h7
f6g5
h8g7
g5g4
h6f7
e6c5
c8c7
c5b7
f3g2
c1b1
c7b7
g4g5
b7a8
d4d5
a8b7
g5h6
b5c7
b4b5
f7d6
b2a3
d6b5
h6a6
c7a6
e1f2
g7d4
f2g3
g2h3
d5d6
h3g4
b1b5
d4b6
b5b6
b7b6
a3b4
h7h3
g3g4
h3h6
b4c5
a6c5
g4f5
h6h3
f5e5
b6a5
d6d7
c5e4
e5f4
e4c3
f4g5
c3e4
g5g6
h3b3
g6h5
e4d6
h5g6
b3d3
g6g7
d3d2
g7h7
a5b4
h7g8
d2d5
g8h8
a4a3
h8g8
d6c8
g8h8
d5a5
d7c8q
a3a2
c8c4
b4a3
c4g4
a5d5
g4d1
d5g5
d1d7
a2a1b
d7g7
a3b4
h8g8
g5g3
g7g5
g3e3
g5e5
a1e5
g8h7
e3d3
h7g8
b4c5
g8h7
d3g3
h7h6
e5d6
h6h7
g3g5
h7h8
c5d5
h8h7
d5d4
h7h8
d4e5
h8h7
e5f6
h7h8
d6e5
h8h7
e5d6
h7h8
g5g6
h8h7
f6e5
h7h8
e5f4
h8h7
d6a3
h7h8
g6c6
h8g8
a3b2
g8f8
b2a1
f8f7
c6c5
f7g8
c5h5
g8f8
a1f6
f8g8
f6a1
g8f8
h5f5
f8g8
f5e5
g8f8
e5h5
f8g8
h5h7
g8f8
h7h8
f8f7
h8d8
f7e7
a1b2
e7e6
b2c3
e6e7
f4f3
e7f7
c3h8
f7e7
h8d4
e7e6
d4b6
e6f7
b6c7
f7g6
c7g3
g6h6
g3f4
h6g6
d8d4
g6h7
f3e3
h7g7
f4g3
g7h8
g3f2
h8g8
d4h4
g8g7
e3e4
g7f8
e4f3
f8g8
f3e4
g8g7
h4h7
g7f8
e4f3
f8g8
f2c5
g8h7
