b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
h2h4
e7e6
e2e4
d5e4
g1e2
b8c6
a2a4
f8b4
c2c3
b4d6
h1h2
d6h2
e1d2
e4h4
d2e1
e8g8
a1a3
h2d6
a4a5
d6a3
b2a3
c6a5
a3a4
a5c6
c1h6
h4h6
c3c4
f8d8
d1d3
c6d4
e2d4
h6c1
e1e2
c1b2
d3c2
b2d4
e2e1
d4a1
e1e2
a1e5
e2f3
c8d7
f1d3
d7c6
d3e4
f6e4
f3g4
e5f5
g4h4
f5f4
h4h3
e4g5
