a2a4
c7c5
f2f3
d8a5
h2h3
a7a6
a1a2
b7b6
a2a3
e7e6
a3a2
f7f5
b1a3
a5a4
h1h2
e8e7
d2d3
a4b4
c1d2
b4h4
g2g3
h4g3
h2f2
g3g1
f2h2
g8f6
d1b1
g1h2
h3h4
h2g1
b2b4
e7f7
a2a1
c5b4
b1b4
g1g3
e1d1
f8b4
c2c3
b4c5
a1a2
g3g1
c3c4
g1f1
d2e1
d7d6
a2b2
c5a3
b2c2
f7e7
h4h5
f6h5
f3f4
h5f4
e2e4
f1d3
c2d2
d3b1
