d2d4
g8f6
e2e3
b8c6
g1f3
e7e6
b1c3
f8b4
c1d2
d7d5
f1d3
b4c3
d2c3
e8g8
e1g1
d8d6
f3e5
f6e4
d3e4
d5e4
d1e2
c8d7
e5d7
d6d7
e2g4
f7f5
g4e2
g8f7
e2b5
f8b8
f1e1
d7d5
b5e2
f7g6
c3d2
g6f6
a2a4
e6e5
c2c4
d5d6
c4c5
d6d5
e1d1
e5d4
d2c3
d5c5
c3d4
c6d4
d1d4
c5c6
e2d2
b8c8
a4a5
f6e6
a1c1
c6b5
c1d1
b5c5
d4d5
c5c4
d5d4
c4b5
d4d7
e6f6
d2c3
f6g5
d7g7
g5h4
g7h7
h4g4
c3g7
